EGFR|1956	chr7:55209979-55210130:+	4.824725076	4.457325505	3.224303285	3.847740929	6.320779928	2.796571968	3.586456823	2.229835005	12.80111472	14.70192916	15.88721528	3.537269415	8.27470044	9.15014145	24.06925188	0.558276212	1.42787817	5.031126439	142.1793712	157.4270355	153.7586848	17.89317972	16.79210788	107.2930722	0.283005376	9.553954572	0.244173429	11.51717314	7.860588444	4.291988047	23.20346776	8.874195273	4.984285746	1.229481636	34.81211163	12.13816163	6.984553954	5.740158007	21.3787501	4.835156515	17.7787607	16.86947822	35.1839113	0.668701998	13.50409066	7.909270268	2.87556955	2.562796688	2.593491863	4.47763088	198.4194823	10.90612092	0.183823283	14.70219843	10.24624203	12.74106047	5.195404555	4.623689972	8.616686423	6.524266089	1.277184188	1.103292325	12.03476497	0.213229608	14.08336021	2.414615156	12.19637981	9.182559158	4.956959038	6.384807485	10.00304571	6.661116813	1.434191632	1.350838825	3.848222953	0.409142288	14.24416511	5.887190906	2.778284285	6.188348468	8.301126368	6.117219333	1.694767893	2.730206366	0.103066519	3.052650801	3.269765314	9.475289406	3.389509474	2.335241424	4.817911918	16.10190144	5.841127841	4.208702637	1.244964525	7.881565806	3.084729708	0.895315105	40.09527817	9.619438784
EGFR|1956	chr7:55214299-55214433:+	6.155329982	6.754667558	5.191596578	4.549814504	7.287320077	4.224255125	5.001033687	2.893921062	16.19218869	23.48760648	20.36743349	6.912487374	13.0323202	10.00957696	30.02756111	0.717240194	0.682169091	5.530632256	179.0983547	189.0838683	190.5451309	24.45939781	19.16731145	144.7971238	0.541275816	11.62816782	0.555660826	16.76073331	11.02115933	6.316420418	29.10112793	12.24802513	5.123260066	1.665877873	47.98756979	16.39126058	8.699687935	7.368146942	23.17186858	6.365636149	20.80602433	21.56749238	49.60688846	1.051090666	18.92351009	11.63162974	4.39900085	2.608560914	3.187460522	4.659157608	262.0777008	11.14972139	0.050728284	22.20911511	14.44822534	21.73012279	6.071916187	6.218269899	9.600320252	8.365532262	1.324660736	1.550539506	19.3093459	0.092979247	20.46447467	3.059058012	14.33535342	14.1130202	6.346776328	9.605392506	13.71101526	9.152270661	1.529110619	1.929320367	4.064254587	1.105593382	20.58659401	8.639261744	3.245515883	7.71082243	12.27011783	9.096599545	1.940067917	3.761446995	0.570942705	4.842504882	4.569631238	14.89141162	5.106933909	2.944865125	5.53944138	23.53632587	9.800948874	7.517032497	1.548586561	9.273979836	4.152061665	1.06196536	48.65644717	11.59323432
EGFR|1956	chr7:55218987-55219055:+	7.218851378	5.910153589	4.715690104	6.684543395	8.250062402	4.546358039	5.850410778	2.709050562	22.4419589	22.50808784	22.08737846	7.280758288	10.83299305	11.92435825	31.85668565	1.017519078	1.451755731	4.489872379	182.9576802	209.5018778	215.4778417	24.43219192	22.26221297	146.8179762	0.359358259	13.04876346	0.424050289	17.61942215	11.51027481	7.211960567	27.29067917	10.17600959	5.805098841	0.871348506	47.83969863	15.6319733	9.129579221	7.521869073	23.98216011	5.183754582	23.02777461	20.13971239	53.69558366	1.363695337	16.80726517	12.79199307	3.540408927	3.616700398	3.224860181	6.253602652	302.5018655	14.37379408	0	25.06286917	17.89471823	25.29180511	8.340634871	7.217095109	11.43540271	7.942976604	1.041848678	1.925927124	21.69278349	0.295952764	20.38908182	3.553927953	17.67272902	15.08325581	7.075497045	10.9692954	15.49228682	11.30182482	1.626972552	2.249566031	5.223418767	0.690205251	23.65687936	9.448081168	2.969349742	8.980697142	9.455426771	7.76159032	2.658489154	3.121380677	1.067111896	7.077904574	4.955439336	14.34246402	6.312704261	3.100385023	6.777151867	28.34607747	11.57981814	8.458763064	1.723876344	11.69290897	5.644584693	1.411188133	57.28810141	13.85832863
EGFR|1956	chr7:55221704-55221845:+	5.214306315	7.287328246	4.114325253	4.391816102	8.864356202	3.624505972	4.556562311	2.432257696	21.06417596	23.42153724	21.57449206	8.434921238	13.92123465	11.81012623	33.27471815	0.739755296	0.774962292	6.081229837	191.1256184	193.4330259	204.162207	22.70494215	21.68329041	140.6526466	0.425961471	10.73496964	0.297324229	13.56845971	9.036885078	6.040062435	27.52404668	10.67761155	6.474389773	1.918639113	47.50999549	17.48110133	8.203859795	7.349824972	23.19010688	7.032024526	19.34494365	18.37422709	50.37245893	1.11621293	19.6654641	11.76448491	4.491094361	3.541356171	2.180768858	6.410117939	289.9122287	12.74074837	0.178442099	25.74332655	18.78531953	23.63275238	7.208873331	5.548952882	11.77075799	8.847815604	2.035026416	2.095509305	21.02632425	0.258590592	21.07707058	2.975676232	18.49987864	15.22745892	6.000637816	10.51074046	13.8925251	9.930417369	1.761814483	1.360183044	5.747091372	1.339220671	25.54394095	11.05074797	2.942797395	9.564133697	11.69118141	9.657823784	1.2171844	4.864625142	0.858326353	6.252811324	6.307271417	15.60615737	5.713907308	2.082302805	5.8745967	27.51717576	11.99530467	8.524831916	1.793773166	11.17011883	4.313214423	1.100839047	47.66363319	11.74110429
EGFR|1956	chr7:55223523-55223639:+	5.647746198	6.61135576	3.83084759	3.930366935	7.768040347	4.000550853	4.444379852	2.502059298	20.30363467	17.93123598	20.80305832	5.643908224	10.44130647	9.597481699	28.35134309	0.679474637	0.800927273	5.976275132	155.2185073	170.7676609	184.2096311	22.03590933	20.79119923	133.016017	0.36284853	10.55703213	0.607579195	12.22971627	8.380557286	6.146079634	27.21778369	10.94024724	6.107759858	2.063255113	53.04153604	17.14330186	8.741822829	6.375590261	22.06130327	6.040077526	18.37037807	15.94732282	49.36310706	1.162622109	17.82975997	9.781726015	4.777775926	3.056946029	2.689369073	6.075049037	262.1803803	9.66241406	0.275103389	22.37677753	16.35795827	21.15938066	6.080256732	5.091444265	10.74442664	7.511593932	1.634914226	0.829213936	18.43941926	0.333059991	17.48013243	2.883916619	15.87560426	14.43483196	4.764612469	9.859361732	11.97703396	9.74559313	1.659156001	1.552071759	4.52496292	1.142800851	19.78166063	9.361147757	3.577899376	7.955874972	12.52144892	11.02251605	2.026288965	4.908837988	0.931932746	6.1649779	6.320758772	12.25186879	5.491243386	2.096421327	6.597877948	22.2683699	9.660343356	7.522605517	1.427410689	9.516336098	4.121388017	1.108408202	38.66107325	11.21638516
EGFR|1956	chr7:55224226-55224352:+	6.228946605	8.171921705	5.076415069	4.89571103	8.818203855	3.359112699	5.080178405	3.346899692	20.09193047	21.06551862	23.11496452	5.99485985	13.48540114	11.88125454	32.2955991	0.402310542	1.242491983	6.904925798	179.9913645	196.9698742	214.2091383	25.47015187	24.6398894	153.386891	0.421544988	11.70543813	0.255129342	14.85126586	8.595075726	4.329389193	23.39204968	12.11327163	5.475485264	1.572865365	71.38549154	17.06664602	11.37662019	8.649364594	26.11696972	6.523917713	21.86223281	22.23313378	46.83029862	1.719534319	19.81308839	10.80281018	5.312431471	3.322891243	3.880027197	5.997938966	292.7845026	10.37683005	0.265304933	21.33846704	16.05141804	19.72806609	7.124811384	4.889873801	10.94860071	8.79542706	1.252582005	1.345502923	15.87704356	0.120963717	19.97377507	3.595021112	17.61579184	13.25821227	6.464407544	10.28489886	13.16741809	9.89013825	1.684985033	1.863961763	5.135917859	1.095341558	22.39080989	7.840128653	5.692865652	8.67515919	15.70440994	12.50007868	2.463782161	4.96581473	1.379111172	7.078784731	5.161410856	12.43119748	6.497743851	2.389705558	5.814043575	20.41102435	9.630748613	8.158004852	1.218518559	10.61218703	4.945573237	1.30535276	49.99601203	12.80467975
EGFR|1956	chr7:55225356-55225446:+	7.062403242	6.875616747	5.558807174	4.467175863	8.832611187	4.538934023	5.732491367	2.705372111	24.04197152	25.94661712	24.81568892	8.866621129	15.13932102	13.48992282	41.68886156	0.691035522	1.964836364	8.721808806	230.5037437	257.5110348	278.5839373	29.61410885	31.42094688	194.8344887	0.371564234	14.22340559	0.48553586	19.58796075	11.26765124	6.59760666	32.84742565	13.91641203	6.39754481	1.852269803	58.8062921	17.02476613	14.10791588	9.191862448	28.57079486	7.569992665	30.51463279	25.51635327	58.87512264	2.184140354	23.94956249	14.55703904	2.798665346	5.331783847	2.338228809	7.724257953	371.6229872	16.23033459	0.222758489	22.57433082	20.29871409	21.69200952	7.159314639	6.332152823	10.10713925	9.539228831	1.509552697	0.987960263	17.69867301	0.104996247	26.6489437	4.32290775	19.83427347	14.50573087	6.243687969	11.24743165	15.03454388	10.12864574	2.056607428	1.606352869	4.991289536	0.089921382	23.84681253	9.626811398	8.062421896	9.746878442	15.85220018	12.85252054	2.434215056	5.0991196	1.067361396	6.221105341	4.403051822	12.71632181	7.522621179	2.11968259	6.744889616	26.11619114	10.70834729	6.130091015	1.695288585	12.14463199	5.046034179	1.340326224	63.73669361	14.96944516
EGFR|1956	chr7:55227832-55228031:+	5.442892976	5.681775468	4.885452996	3.89695238	8.713429155	4.846855139	5.716773246	2.174519077	22.52001691	23.38047508	24.57476054	7.174139625	12.97127022	10.60684397	33.5626568	0.610084244	1.223416409	6.203262228	203.4991136	225.749147	239.9137199	25.32492705	25.39400885	167.5858122	0.588898348	13.31481311	0.818872413	16.42546729	10.09212968	4.745256877	29.95250767	14.79965794	5.966739799	1.222905803	54.09541499	16.46489814	12.69801617	8.312063556	25.17386806	6.438383729	23.96331361	23.04142997	51.59469857	1.235311078	19.45939464	11.25041643	2.53177721	3.259251942	1.819068944	8.001204084	323.6578787	13.39949159	0.427335068	21.1128624	16.64924861	19.35610935	6.897385061	4.701861778	8.054033764	7.259597736	1.519603346	1.121534487	17.17754542	0.139572952	23.69333708	3.284341707	16.92288043	13.11444991	5.706529476	8.827999185	14.49831467	9.278021918	1.358403873	1.535874827	5.486180719	0.454966224	19.01860801	8.534289651	4.132709996	7.926741471	11.66779387	10.91804603	1.872435335	3.4174043	1.054329258	5.525460325	4.531108184	12.63870024	5.541691276	1.990429928	5.842962362	23.15677151	10.51830354	5.269609952	1.33665715	11.80976239	5.027259441	1.223335578	55.38273961	12.01241776
EGFR|1956	chr7:55229192-55229324:+	6.405311818	7.749714691	5.606867597	5.600574474	10.83318393	4.859481459	5.907677861	1.879314568	29.50156465	28.88335616	29.15790282	8.200480759	15.48250069	12.8808307	37.73932784	0.423114603	1.637259809	7.464203811	245.5293257	244.7823656	257.8155362	29.99827452	30.65236248	196.1982058	0.700539819	17.06816915	1.011391073	18.79716452	13.7860844	7.169993551	35.9427528	14.02253794	8.300151612	1.817321317	54.2251021	21.20302353	13.78881165	10.12343539	29.32205989	8.275562146	25.13649386	23.34628692	62.46097515	1.307767982	22.07811647	13.65763905	2.366252387	5.095083891	3.33895338	7.901217913	380.2745723	16.99045388	0.497404179	27.77519299	22.74173747	28.73693185	9.903345847	5.867211341	10.36509408	9.433666515	2.271738903	1.594339915	22.91596891	0.135227365	25.63227879	4.914497621	24.07965744	18.97390545	8.853282836	12.63955193	18.00237707	11.57946344	2.734023621	2.132070995	9.900721559	0.903189291	24.27984403	11.18968226	3.698837717	9.360386488	17.4486638	9.774992056	3.410697046	4.842728913	1.038910506	5.857099751	8.110687373	17.61313824	7.113769523	2.098869881	9.297328854	28.93355349	14.34739814	6.682618131	2.042532274	14.09542432	5.732325339	1.638241971	63.69202818	14.76726025
EGFR|1956	chr7:55231426-55231516:+	5.602663721	6.506037853	6.177439069	5.151250956	11.25641087	4.715284836	6.019014332	2.728982632	27.32650639	26.99191953	31.66112479	7.505200268	16.59741679	14.09054749	40.8044382	0.465271076	1.852390909	9.881137245	251.1658256	242.0658911	246.9125456	33.99274973	28.13428189	193.1483083	0.751385451	14.71879678	0.649539084	17.05837524	10.97386972	5.500282157	37.45986403	12.97519701	7.718582323	2.418102448	56.04095559	20.94213511	12.32956173	9.151009726	30.1614601	7.970456038	24.20300064	27.24096361	66.47790502	1.767587004	22.80690867	15.20743111	2.7453816	6.048421461	3.408177259	8.510142319	395.9510282	16.67851871	0.264901987	34.95422811	25.49091939	31.48311611	10.95009198	7.369030689	10.90054577	9.01428902	2.739486177	1.199190825	23.8282239	0.111172497	28.35301271	4.813301254	24.4280233	21.49819407	9.996738292	13.18674784	15.20893201	13.88537997	3.112615046	2.555812297	9.669540834	0.830873569	26.92481588	13.07844125	3.794319094	10.42461838	16.25679947	12.30568614	3.140101037	5.031772738	1.167211333	7.499228891	4.879767577	19.27893658	7.689652039	2.63869952	9.205378213	34.95608539	16.15497919	7.814772501	2.096665321	16.19322518	5.674570089	2.418345169	64.9226948	13.78821204
EGFR|1956	chr7:55238868-55238906:+	5.270504319	5.103087387	4.762084279	5.377437076	9.935994505	6.025319447	7.557974557	2.887697795	25.86671311	22.96566256	22.72541274	5.947634947	12.76296893	13.40769445	37.09951076	0.723755007	1.477572727	7.414664334	211.1632313	218.4496176	227.1259418	25.69042841	25.89877686	162.8361595	0.202296083	14.2958541	0.845911366	12.8460276	10.44581626	4.462149432	31.29010021	12.43818832	7.09625074	2.683267158	48.89916813	19.16921983	9.312185428	8.753139738	25.49958736	5.384203592	20.93003547	21.54121298	56.82497208	2.128845661	18.13626307	15.12312102	2.75891398	3.069332358	2.283426571	7.121826717	325.9053356	11.01863791	0.484650225	30.45284703	24.90316035	24.56767257	8.963999893	8.156902239	8.257811566	9.355468539	1.537579798	1.071121902	20.68807037	0	24.45451358	4.91688272	21.45067126	18.67775165	7.853042544	10.35355946	16.68646641	13.90343206	1.756753413	1.300906619	6.565141864	1.149794737	25.73867044	12.33837826	1.87083823	10.04918306	15.99246127	8.458725213	2.275330067	5.73196631	1.245254962	7.696993366	7.225809682	13.9891358	7.50974069	1.977691964	8.161922698	30.66272386	14.10882838	7.756866782	2.369090979	14.88232865	4.42390687	2.130980079	56.29832204	14.36904465
EGFR|1956	chr7:55240676-55240817:+	6.11988607	6.323238682	4.712789807	3.971106812	10.46865087	4.340258451	5.229824019	4.142025158	21.7877965	18.423225	22.51105133	5.241615352	13.69229487	11.4784873	29.62751218	0.597591438	0.98229315	6.734974789	200.7054868	202.7597999	211.4538111	22.62073408	23.15353066	149.8744946	0.41008713	13.35503003	0.981861407	14.22553811	12.0260086	5.813924832	29.31282355	12.90857121	6.326410276	1.939969175	44.50951353	15.07787377	9.850405054	7.855217923	22.81596449	5.853990835	19.02270117	20.88877622	55.34531206	1.209525969	19.11283191	12.16970767	2.344735	4.06796706	2.503536028	6.450161924	296.6431325	13.50665928	0.408005449	25.78559648	21.87786611	22.59993443	8.665766701	6.578706888	8.477099778	8.267848405	1.42226292	1.38670275	22.5328679	0	19.96158133	3.574130462	20.10069923	16.9391835	7.793931877	10.41328478	15.46718227	12.01641693	0.650628585	2.320624386	6.176061631	0.739913658	21.73259289	9.502046828	1.759450294	8.666824525	12.3316165	7.90809372	2.11957973	3.96239851	0.862739342	4.390872719	2.80483542	13.79379522	7.026356589	1.9621162	7.261779656	27.19944888	13.25905871	7.223361429	2.167757948	14.10219229	5.463784036	2.078679318	57.1050778	12.88713737
EGFR|1956	chr7:55241614-55241736:+	6.586781211	5.675513424	5.669625234	3.867208546	8.199575605	5.363287025	4.919148113	3.953578416	15.26571645	18.67389208	19.20786551	5.315166921	11.02834852	11.73400253	25.6611589	0.456061738	0.875698448	5.200721931	164.9203948	188.727652	196.364079	20.88258707	21.73339749	139.1465456	0.829272968	10.79100799	1.328306813	12.87006226	10.23052347	4.945160265	26.02223209	11.55857245	5.890604269	1.876421197	47.1976291	14.04782382	9.304494916	6.398368048	23.07628497	5.396954279	19.61970942	20.53944542	47.03011494	1.416817854	17.0917628	9.772386788	2.406577012	4.79767843	2.795656701	5.520886027	304.1872619	10.45351142	0.467690037	21.24618787	16.09004724	19.04423851	6.440171557	4.617118653	7.442940583	7.337271757	1.260043139	1.264976413	15.84064353	0.22847103	18.27850597	2.961164111	16.65901952	12.02726964	7.027802191	7.394457032	12.08441409	8.927521539	0.559430714	1.632573406	5.596784495	0.548184138	20.26238426	7.62673396	2.843130234	6.61457362	10.69533553	7.392570669	2.134726762	4.346701574	0.427952295	4.971316548	3.329747096	12.01444902	5.264877149	1.329437915	7.181946733	21.25234752	10.41464027	5.532937656	1.804188001	13.13075959	4.111821206	1.049606223	51.73393685	11.01457541
EGFR|1956	chr7:55242415-55242513:+	8.259310821	6.551816154	5.882310007	5.129253673	11.02282791	4.828271504	8.732289717	3.673164951	18.9317937	26.36979911	25.09190115	5.922671107	13.48053627	11.69492826	34.37559338	0.914896289	1.450651974	7.945729437	207.2809209	237.6159232	249.5913076	26.59570375	28.11772597	165.0081258	0.34343628	13.87496838	0.902519071	13.91903117	14.00269556	6.384640437	31.39707745	16.66187291	7.432160445	1.974883687	57.80010026	17.15525027	11.89302204	8.321737147	27.20358904	6.841521045	24.95914472	24.51619613	60.3608532	1.553594682	20.01060707	13.01329315	2.731105964	5.278603062	3.355852852	6.479315936	378.2616052	12.95765674	0.469006048	26.02357002	21.82958502	24.54987298	7.896694571	6.598313694	9.685584049	9.013965933	1.606847623	1.452388613	22.04175768	0	22.67249092	4.131275499	20.27207282	16.8963513	8.227546921	11.04992898	17.35008847	12.07295911	0.635132154	2.335328392	7.794060972	0.770344671	25.47563661	9.952489962	4.708591168	9.334320225	20.1349041	9.146043954	4.859646047	5.807249671	1.677381562	7.494674315	6.169209192	15.10519825	7.892075914	1.80674224	9.084319674	27.46618445	15.52347825	7.502634546	2.213653517	15.71588641	5.120860949	1.317287903	63.7738295	13.33732592
EGFR|1956	chr7:55248986-55249171:+	9.368680358	6.256924692	6.724498784	4.346141374	13.40577643	5.90806828	9.052087044	3.258452779	27.79670626	27.68137116	30.10734059	6.866163345	13.58897565	12.46255825	41.19398279	0.7088307	1.570301515	8.785250173	236.1735576	250.0843071	264.6224174	28.70350433	30.08206226	191.78817	1.037194702	14.12253351	1.159229919	17.64581697	14.43509716	6.39223469	36.02372332	16.89586929	7.382693031	2.128350323	68.22611444	19.5464296	14.85175928	10.19515106	30.52452384	7.849108674	24.99369397	24.8081498	69.33635261	2.138071353	22.97550813	13.97660589	2.35737607	5.542802373	3.205930906	8.161338458	397.0509318	16.25931244	0.365243648	27.78569643	22.25549111	26.62768578	9.808934017	7.301926164	10.21293939	9.836688655	1.898978017	2.292283495	23.41018795	0	24.25393013	4.304373768	20.94195423	20.27351011	8.479585684	11.38639946	18.97926455	13.6258161	0.431338038	2.304372636	9.661964002	1.12536126	25.78583537	11.39998572	6.113904212	10.20316774	30.31194798	13.88761611	3.316455158	6.103460294	1.893409522	8.102601924	6.139324789	16.62670386	7.439514547	2.661616867	9.43603912	32.98377175	16.86536228	7.985452597	2.499873467	16.48895644	5.317381997	2.295128508	69.73978173	13.01324768
