PDPK1|5170	chr16:2615554-2615698:+	3.498593213	1.174266342	2.196648463	4.510415648	1.979723197	2.926308636	3.303037295	0.958207183	4.387593231	4.349269051	1.315670679	5.284242412	2.883085761	3.146807267	3.136167689	3.858805175	1.907844953	2.21643136	4.254912736	4.997068833	2.877791232	5.748667129	5.558411969	2.810536746	5.122375991
PDPK1|5170	chr16:2616357-2616454:+	2.75569418	1.360609355	1.926723329	4.294088314	2.199920704	3.084039815	4.188983158	0.752725872	5.475205383	4.591864174	1.25472795	5.873826042	2.737379167	2.788614537	3.220553154	3.399788195	1.273113636	1.602776538	4.357894686	5.911237593	2.795449486	4.412248196	4.942886358	4.150667156	6.712632273
PDPK1|5170	chr16:2627426-2627501:+	2.833036869	1.138409784	1.839421165	2.212863882	1.79252368	2.621864775	1.997612654	0.574833324	5.658791324	5.000431036	1.721612413	3.474818755	3.279461978	2.789990498	2.920507035	3.871498613	1.334575957	1.61196053	7.014405946	5.852481606	2.60730218	3.864886217	4.923044263	4.188441442	6.238476577
PDPK1|5170	chr16:2631296-2631364:+	2.802661129	0.735902048	3.126877296	2.719290442	2.660703886	3.823703077	3.296383535	0.61239074	9.532627159	3.830881853	2.529511774	4.194196514	3.975122126	2.577952896	2.332826829	3.570378648	1.316466667	2.328859038	4.451630465	6.651265847	2.966608744	4.718171829	6.093919586	4.668605561	5.033738043
PDPK1|5170	chr16:2631608-2631704:+	2.779728171	1.063269586	2.118752448	2.260396702	2.241549248	2.804644546	3.229411499	0.188275643	5.473694039	4.292677147	1.784574534	4.187941567	2.934415343	3.229905601	1.71338371	3.642953721	1.728556514	1.98681395	6.994848875	7.250022987	2.802451871	3.47154586	3.851184741	3.126424998	5.323604655
PDPK1|5170	chr16:2636677-2636894:+	3.916912806	1.750855907	3.439237328	3.177367103	3.444480299	3.934861223	4.303185662	1.10713123	7.083131417	6.566105471	3.3635024	6.259110386	4.305872677	4.388710046	4.349936972	6.128131392	1.869294829	3.051394339	8.521762069	5.035884238	4.123889527	5.562966455	8.515993941	4.287889027	8.659889664
PDPK1|5170	chr16:2645794-2645851:+	3.173222093	1.243849126	2.082868574	2.841189669	3.234293547	4.011980998	3.982136662	1.311978262	3.370929508	4.261747502	2.474086602	5.379922787	3.76578166	3.024805381	3.129945134	4.038069592	1.244246708	2.570860699	6.732802214	3.751924619	1.890665056	3.780792761	5.375737989	2.123020039	4.68320415
PDPK1|5170	chr16:2647124-2647276:+	4.317015515	1.655938894	2.516634481	3.560096688	3.503668756	4.431534566	4.468273368	0.992361997	5.905549769	6.239575784	1.666664714	6.161296051	4.155165617	3.315580667	3.552468816	4.06454273	3.001356269	3.357788124	6.621511151	4.31769103	2.9121575	4.772430148	6.618258534	3.566805982	7.82202077
PIK3CA|5290	chr3:178866311-178866391:+	0.497749701	1.384019724	0.199523312	0.684858334	0.529923814	0.530685317	0.257973526	0.526087086	0.26990837	0.338755412	0.097274127	3.395544572	0.844324057	0.484995152	1.035940165	0.255842136	0.099732323	0.866814233	0.570881568	0.248482504	1.864457006	0.554780648	0.364415909	1.014242536	0.480051816
PIK3CA|5290	chr3:178917478-178917687:+	3.916579073	6.178682744	4.105120885	5.911319069	4.87108487	6.153523689	3.396347036	3.009685483	4.36359209	5.459527398	4.217022883	23.50871586	6.441113792	5.171718044	20.06649517	3.573818462	1.235256061	7.764849133	8.059384101	6.114040286	28.12829434	9.172044578	5.802073573	13.46717089	7.229401451
PIK3CA|5290	chr3:178919078-178919328:+	4.245098348	6.312803611	3.663677261	5.248238887	4.375217824	6.929439386	4.890409677	2.976022985	3.388264074	5.170811192	3.971469004	22.53414253	6.217905861	4.99089787	20.73712297	3.626348747	1.394663166	7.446700428	7.544270878	5.421791978	24.92783796	8.482927467	5.06460328	13.10588378	7.025154614
PIK3CA|5290	chr3:178921332-178921577:+	4.798332672	8.68590525	4.425220237	6.934955906	5.65654685	8.033281348	5.322812926	3.803645214	5.314561633	5.831757037	4.13177784	27.43168334	6.511678889	6.026694791	22.65359068	4.949141311	1.642664338	10.77071719	8.1843388	7.230714846	28.12552366	9.769406721	4.819490155	13.6426842	8.354581529
PIK3CA|5290	chr3:178922291-178922376:+	6.852861912	9.37791696	4.848416481	7.844107045	6.264701529	8.403833951	6.530223662	3.911956634	6.980045653	6.312076856	4.339392618	31.66996959	7.207521289	8.196824387	27.09749023	4.777805719	2.064459091	12.27993757	10.017813	7.364019012	35.51040782	11.61218635	7.835166531	18.43170872	10.66574174
PIK3CA|5290	chr3:178927383-178927488:+	4.424139717	8.544163587	4.793782857	7.261571095	6.589229004	6.40366958	4.926523317	3.126556321	4.92055326	6.736838462	5.009534094	29.09288302	8.455637304	7.154374749	25.57511172	4.550477801	1.668164237	11.23309302	8.820998726	7.69664459	32.09899911	9.781462549	7.007823107	16.8763289	9.617379352
PIK3CA|5290	chr3:178927974-178928126:+	5.567091543	10.51491027	4.211115549	8.880554548	7.078004489	7.972766471	6.023769128	3.187728867	4.211251011	7.083973464	6.883574958	34.53062021	8.296165896	7.16860755	29.29017615	5.605822938	2.029846108	11.81671756	11.37792119	7.814825393	33.40305008	11.03608715	6.706416804	17.85022567	8.6433882
PIK3CA|5290	chr3:178928219-178928353:+	6.150090511	12.80201962	5.160670464	10.89482554	9.223077042	10.90522948	7.566614651	4.753351552	5.124403193	9.573227938	7.575001531	42.97317073	11.64632064	10.14694204	35.53742609	7.152552117	3.094361549	15.84929612	13.918657	10.26798592	38.62489888	12.72757287	8.220354091	21.86104481	9.738790324
PIK3CA|5290	chr3:178935998-178936122:+	6.698684034	13.22898808	6.617549784	10.7804387	9.276736834	11.93201358	7.537301552	5.692244585	6.001589972	9.645789347	5.736060697	41.8215222	10.88657169	10.0139148	34.35268482	6.158367222	2.121186836	13.93236772	11.57476923	9.034469562	34.2442562	12.56236729	7.145235453	20.90171727	11.7757128
PIK3CA|5290	chr3:178936984-178937065:+	6.331452867	12.30105611	5.252451188	8.583366304	10.72634234	10.8337466	7.335875066	4.61153771	5.073336906	9.453135013	5.284832121	36.82722039	8.686806744	9.42390178	34.39190938	5.09365769	1.747018404	13.93822902	12.04815293	8.136376867	35.5299408	11.23078014	7.464051283	19.48656017	13.60282564
PIK3CA|5290	chr3:178937359-178937523:+	7.377650825	13.68367719	6.895525662	10.68852288	10.66788696	10.73103604	8.321358436	5.484246873	6.526594701	7.925490819	6.704197118	37.38732234	9.807564464	8.968987135	32.93560617	4.826754622	2.001899725	13.49622449	12.59211215	8.461466672	36.85950532	12.20534743	8.005258752	19.34651058	11.90604402
PIK3CA|5290	chr3:178937737-178937840:+	6.034056391	12.1451958	6.007426297	8.885563103	11.54809852	11.08254641	8.099099931	5.882708685	6.937164159	6.415669201	5.555849153	35.91984569	12.98757125	6.313597601	28.00508716	6.070609637	2.356176136	13.2395606	11.14446311	5.794392459	35.05448655	11.94827456	8.576745609	18.46734185	9.381480853
PIK3CA|5290	chr3:178938774-178938945:+	7.704123563	14.95865937	6.336924189	11.17073812	14.16629678	14.10746696	9.210475158	6.658029438	9.685630467	9.644927884	8.17765896	48.49411027	15.78990387	11.75615848	40.76164204	7.451299614	3.130087368	19.78551285	15.68605515	11.0321254	45.98188439	14.91105195	10.13207276	23.67131423	13.08262547
PIK3CA|5290	chr3:178941869-178941975:+	7.65236913	15.54933606	5.158050555	11.71308455	14.07688178	12.24305906	8.661816923	5.640799689	10.41756218	10.30465469	9.334101216	49.49384635	14.78172808	13.01885546	44.44230154	8.681977722	3.117240952	18.82308111	15.94072312	10.07005984	43.47686439	14.98748901	9.803299931	21.86155944	14.37990241
PIK3CA|5290	chr3:178942488-178942609:+	7.458257464	15.72289115	7.168856245	12.01562889	11.84273705	13.08356801	8.691196589	6.491167435	9.451596934	11.50983987	8.253006542	47.70789384	14.77827844	9.888152859	40.34036463	7.503232285	3.756638674	20.28665032	14.17967972	10.8671873	45.08553735	14.41418723	8.766218342	22.07189816	13.85597885
PIK3CA|5290	chr3:178943750-178943828:+	6.068699647	12.11207909	4.5245068	8.394584633	9.822539945	10.7929302	5.137941425	6.03545169	7.66178591	9.155079406	6.147411374	41.18346351	14.57057356	8.879884108	35.31874924	6.978593982	2.295105869	16.49014253	13.42262722	8.768234091	37.63166627	14.26702813	7.866269766	16.93790099	12.89244278
PIK3CA|5290	chr3:178947060-178947230:+	7.697885259	14.98674832	6.019565816	13.46213908	13.15529019	12.49065652	7.521123837	5.610121949	8.724940259	10.2255104	8.82448536	45.77010625	14.74578481	11.58090417	42.61354818	7.939928344	3.263871504	20.25361075	15.66674046	7.433886931	41.75171141	14.92381248	7.90613587	22.36399219	14.08957573
PIK3CA|5290	chr3:178947792-178947909:+	7.661926413	15.19181738	7.15392526	13.7099037	13.70106336	10.84271055	9.072004517	6.844733171	8.792673604	12.051152	8.96780515	49.18278496	14.25273026	12.25601997	46.81713229	8.03463554	3.681644068	21.58468541	16.04606922	9.85413057	43.11345986	15.87202535	7.754647003	21.98980643	15.89848836
PIK3CB|5291	chr3:138375116-138374984:-	19.80838957	7.056554029	18.05802237	7.074558859	10.07308885	8.798203943	15.62635714	5.646020986	14.53356552	69.04325596	19.45475883	21.33662244	6.789776352	8.037447558	14.5285897	14.90840944	8.207895215	13.37597296	14.84843716	16.64046613	7.25271186	13.68461917	10.7294292	7.696126789	12.3018182
PIK3CB|5291	chr3:138376677-138376532:-	16.10480461	5.654060724	16.29514405	5.997625737	8.203085697	7.276786148	15.04937305	4.961793954	12.75174434	55.19630795	15.95628807	17.72466857	6.78888345	5.861104304	12.49212	12.4001559	5.906885928	10.49064343	12.32445855	12.69373864	7.517449654	12.17947216	7.334568543	6.664881923	12.21387344
PIK3CB|5291	chr3:138382871-138382748:-	16.84126394	7.311327119	16.88474073	6.526297061	7.49693429	9.159457386	16.18936688	4.032876785	12.9865728	64.23499242	16.24941464	22.49659751	6.929134686	6.292935991	13.61991821	13.8063508	6.303404545	11.43395932	12.39976402	14.65979314	8.010288816	14.14437189	8.134547807	8.030286724	12.54025961
PIK3CB|5291	chr3:138384045-138383878:-	14.69053975	6.17522851	15.0214332	6.097485876	7.078029727	8.997390492	15.27783798	3.119458006	11.18598058	58.14902997	13.89235599	20.65980675	6.562092518	5.408750279	11.94111997	12.75740897	5.945471212	10.02597044	11.34999228	14.19618853	6.618907197	11.75549921	8.326575984	7.803734024	12.34530769
PIK3CB|5291	chr3:138402629-138402520:-	12.86051858	6.614829758	12.3757055	5.878231199	5.113115598	7.252827986	12.4299241	4.064354306	8.58319132	46.42627521	10.92669813	17.42061879	5.873592736	5.093024187	8.69460631	8.651454196	4.350867934	6.72179099	9.606320641	11.68131682	4.496526184	8.962900221	6.337150964	7.794285955	10.35716537
PIK3CB|5291	chr3:138403645-138403467:-	11.62705834	4.204973026	11.92015244	6.048814434	5.674210898	5.833862233	13.0125178	4.043048779	8.118641279	43.71108693	9.790648252	14.17552146	4.372261941	5.298562356	8.728332621	10.37458095	4.843982224	6.122265545	9.803842288	12.5767827	4.517249664	9.071056672	6.671484687	7.096292799	10.23920091
PIK3CB|5291	chr3:138407816-138407717:-	14.56672358	5.460202051	13.85435009	6.860142257	6.757529745	7.007593476	16.28027548	5.86377108	10.71578642	56.58646619	12.59001334	21.07091662	5.425465851	6.373378525	11.25311725	12.5214655	5.821774636	8.409148067	14.12560699	15.67919678	8.234012165	10.7637208	8.878764343	8.972093017	11.1505601
PIK3CB|5291	chr3:138409985-138409842:-	11.99511285	4.331269374	13.64271821	5.629454156	5.585473753	6.861761151	12.83004508	5.026977624	11.2371048	50.29247532	10.34642983	17.41643924	3.976721715	5.825590057	10.06532831	10.50923953	5.102554987	7.621626113	12.40649917	13.48309734	6.45553394	9.490499215	6.987101876	7.256481764	10.88595763
PIK3CB|5291	chr3:138413749-138413628:-	12.00139377	4.186933267	14.64349832	6.593164859	5.259795284	5.902090703	12.49871069	4.526059319	8.330307807	48.67269689	12.14368167	16.15201391	5.064920861	4.53207006	9.404320695	9.81687534	4.230448957	7.715957809	10.97451581	11.38498353	6.517383997	8.506552037	6.128821999	5.551175349	10.8288809
PIK3CB|5291	chr3:138417937-138417749:-	11.43477019	4.135311371	11.76332441	4.797771293	5.796172815	6.962591362	12.34457136	2.810744989	8.57978116	42.15932084	10.83911696	12.41584522	4.677334427	4.681257552	8.476568464	9.287825704	3.57516633	6.092274262	9.240467054	11.12793922	6.479963586	10.04319646	7.136621861	5.232240912	9.295910222
PIK3CB|5291	chr3:138423335-138423285:-	11.40324531	4.776448417	13.0347406	5.93076015	6.213747351	5.974892336	11.75142601	3.461564607	10.29439595	41.89408105	10.75841436	14.77088403	4.877597821	4.875291052	10.60433171	9.188131785	3.889560606	5.301023731	11.58362242	12.90227672	4.488947442	10.22555556	7.792424478	6.869496396	9.882191991
PIK3CB|5291	chr3:138431146-138431050:-	9.589041302	4.578041811	11.80170106	4.532438264	6.106020279	6.493618729	10.06188541	3.785817104	8.039890598	41.77875732	8.661955567	10.59406189	3.684155981	2.631215933	8.098109978	9.960108051	3.93644508	4.113544375	8.81651851	11.34035899	4.585469729	10.76656405	6.426702323	7.144991383	9.545306418
PIK3CB|5291	chr3:138433561-138433310:-	9.374909774	3.883919889	8.801115808	3.979825993	4.53119185	6.236310599	8.502608483	4.143646303	7.390394124	37.95119223	8.349151982	15.38136617	3.619805804	3.225303828	6.955359554	8.905480345	2.997668687	4.483753004	7.873653783	10.13233977	5.118774251	8.402579806	5.77057935	5.320487073	10.35391262
PIK3CB|5291	chr3:138452280-138452203:-	11.8813055	3.643854645	11.17484027	5.20687803	3.663620742	5.834272733	8.641410684	2.323012853	8.100365422	38.83700506	8.858747906	12.18235406	4.072171269	4.33263108	7.428693505	10.75783945	3.11855303	3.918450582	8.610810899	10.21172251	4.866315002	9.539333282	6.551132449	6.27063639	10.45918915
PIK3CB|5291	chr3:138453646-138453476:-	10.92595063	3.112116179	10.66242078	4.787565872	3.763983586	6.246445491	7.420553813	3.256341781	6.889360405	42.39568552	9.056267728	14.58249591	4.53033996	3.504522012	7.514699403	9.328371077	3.296415736	5.914490333	9.065672417	10.42189227	4.716207438	10.5578755	5.5500708	5.70497493	8.404751592
PIK3CB|5291	chr3:138456728-138456549:-	8.392845872	2.576963314	10.59019859	5.542471724	3.978232845	6.061487693	7.070072686	3.777879993	7.473184386	35.9821764	7.291580098	13.47340066	3.046255793	4.131797206	7.297363026	7.536976981	3.711039747	5.338279922	8.239253657	10.0779337	3.862632394	8.693865157	5.856839388	6.211823718	9.753400596
PIK3CB|5291	chr3:138461623-138461400:-	9.24200499	3.460907054	10.3696229	4.56022766	5.033394299	4.184264196	7.082235518	2.592176883	7.103943539	41.62426877	9.531364237	12.43717469	3.789543926	3.239585794	8.157491733	7.28311195	3.874867898	5.323738603	9.005426104	10.90691457	3.807303063	9.179104765	5.029282147	5.411160002	9.557522311
PIK3CB|5291	chr3:138474821-138474596:-	8.458522404	3.406936383	9.960230219	3.965091986	4.030597388	5.589384399	9.158403636	3.195107582	7.39347611	41.96516281	9.913978643	12.90975728	3.648389183	3.894343388	7.440936703	8.039967928	3.838988375	5.737029495	9.961997658	10.60582458	4.446100978	8.066991892	5.053972175	5.637383385	8.848727341
PIK3CB|5291	chr3:138478185-138478015:-	6.784562816	2.970971876	7.264748801	2.89030115	3.72667886	4.062256449	6.324016132	2.391474157	7.884774356	37.46946866	9.024153304	11.50657852	3.057310555	3.83271422	6.33172257	7.922167978	3.228177831	4.275280184	8.292463201	8.284606081	3.918547353	7.523938412	4.810442415	4.337252335	7.010733847
PIK3CD|5293	chr1:9711790-9711860:+	0	0.43653381	0.096740704	0.058333641	0.342635311	0.188355915	0.237008957	0	0.101174908	0.827684438	0	0	0.105142715	0.467387507	0.040665711	0.083033758	0.12389283	0.683055154	0.118866146	0.098235657	0.471474963	0.586740145	0.619483251	1.73429806	0.589996323
PIK3CD|5293	chr1:9770482-9770654:+	0.662353876	1.5102427	2.145509926	0.943106512	1.823048718	3.836394712	1.804297115	0.48849666	2.791044221	5.433646596	1.377377097	0.485387964	1.91674209	2.605057612	1.16199919	1.104935115	0.415070941	2.214389849	2.554004611	2.529564118	2.144019158	5.23630408	3.841830617	10.44728439	4.363899031
PIK3CD|5293	chr1:9775599-9775827:+	0.940221843	1.46805635	2.620638505	1.086802744	1.668549179	2.758080511	1.921058876	0.686475017	1.935308679	4.229708947	0.615155552	0.302918215	1.721428701	2.547655104	1.176497647	0.709132683	0.600484399	2.610071584	2.10066066	2.313887897	2.091015006	4.738213733	4.133278816	9.655440146	3.773333053
PIK3CD|5293	chr1:9775907-9776136:+	1.064683193	1.37279182	2.759732714	0.926559566	1.229752891	1.882225454	1.050018755	0.455400741	1.38236673	2.705146069	0.657119406	0.488911385	1.271061877	1.57753743	0.204776167	0.400017042	0.512017075	1.841844259	1.027416945	1.315235114	1.641114574	2.518967093	2.416319858	5.41088622	1.993621616
PIK3CD|5293	chr1:9776498-9776677:+	0.925028523	1.063171387	2.521475855	1.100266748	1.567146232	1.670597379	1.568730164	0.598810889	2.064799029	2.821409136	0.34886039	0.603084775	1.007391573	2.052342838	0.330832504	0.631224303	0.787885354	1.601483977	0.950420131	0.884573111	1.174607914	2.88545463	3.135304156	6.593047131	2.728990216
PIK3CD|5293	chr1:9777017-9777166:+	1.434462242	1.443744246	2.791430896	1.189794157	2.60570347	3.368790394	2.733103949	0.503717332	3.233579387	4.839967946	0.68127261	0.400794456	2.148031753	3.147648659	1.112800242	1.087373187	1.665928727	2.82778037	2.928036368	1.541083567	1.56215371	4.898736936	5.267571624	10.79243481	4.413137218
PIK3CD|5293	chr1:9777595-9777684:+	1.04370253	1.395091882	3.987972198	1.3735903	2.486770946	3.500400352	2.149170599	0.809687813	2.567985347	5.345560398	0.419163055	0.17037821	2.022810171	2.849421826	0.960416785	1.16121452	1.005301818	2.959679113	2.408772913	3.108737541	2.872926363	5.421611744	6.809268119	11.75015274	3.400019168
PIK3CD|5293	chr1:9778752-9778973:+	1.874739199	1.604054657	5.329496845	1.230182121	2.299751745	3.518873938	3.273567433	0.99524015	3.304710143	9.278236063	1.387411068	0.550385208	3.692431264	3.184139313	2.326394661	0.886804159	0.965516708	4.259049106	2.842469252	2.24142921	2.254872827	5.452307762	5.609082881	13.11700467	4.738466811
PIK3CD|5293	chr1:9779979-9780075:+	1.467159779	1.749907874	3.019847035	1.125669794	2.281676435	3.631857123	2.668935123	0.994907567	3.451647065	6.195033247	1.117512881	0.629822249	2.797873174	2.173394423	1.097607371	0.74221959	0.964216214	3.904602438	2.671782131	2.315323294	2.00118467	5.404159019	4.379185998	13.34478451	4.502503027
PIK3CD|5293	chr1:9780170-9780300:+	1.253753304	1.755834417	4.28708582	1.143922298	1.653995677	2.594443546	2.09057368	0.561741137	1.757112318	5.231249841	1.387016988	0.795222179	2.713256827	2.799524193	1.265933677	0.510034328	0.733146773	3.139839633	2.579629764	1.77524795	1.352558537	4.662589372	3.639535032	10.15916743	2.538076811
